81, 55, 0, 6, 0, 28, 0, 4, 0, 45, 0, 4, 0, 31, 0, 12, 1, 89, 68, 0, 0, 11, 20, 0, 0, 70, 54, 0, 0, 18, 22, 0, 1, 37, 78, 47, 0, 17, 51, 40, 0, 33, 82, 25, 0, 18, 32, 40, 0, 0, 48, 77, 1, 0, 34, 71, 0, 1, 33, 53, 1, 2, 37, 60, 1, 126, 0, 40, 0, 85, 0, 81, 0, 140, 0, 31, 2, 87, 1, 113, 0, 179, 228, 0, 0, 150, 107, 0, 1, 175, 174, 0, 2, 137, 121, 1, 2, 390, 241, 384, 2, 117, 184, 319, 0, 368, 239, 413, 0, 100, 166, 469, 29, 36, 322, 285, 5, 2, 121, 248, 2, 5, 348, 336, 2, 4, 135, 324, 27, 2041, 5, 328, 5, 1169, 0, 233, 0, 2177, 1, 400, 3, 1100, 1, 219, 9, 1047, 934, 0, 1, 608, 221, 0, 0, 785, 861, 0, 1, 698, 254, 2, 6, 538, 2179, 572, 0, 514, 1107, 307, 5, 445, 2561, 597, 3, 562, 1053, 375, 0, 2, 627, 618, 1, 1, 368, 278, 4, 0, 570, 576, 0, 1, 353, 292, 1, 541, 1, 71, 0, 707, 3, 227, 4, 580, 3, 53, 0, 677, 2, 105, 2, 415, 810, 0, 0, 810, 628, 0, 2, 430, 712, 0, 0, 751, 647, 0, 0, 0, 1108, 0, 0, 0, 1397, 0, 7, 0, 1019, 0, 0, 0, 1407, 0, 2, 649597, 7811
17, 3, 0, 1, 0, 19, 0, 0, 0, 3, 0, 1, 0, 14, 0, 2, 0, 13, 31, 0, 0, 5, 10, 0, 0, 7, 1, 0, 0, 2, 4, 0, 0, 9, 46, 13, 0, 11, 21, 14, 0, 2, 15, 6, 1, 11, 6, 13, 0, 0, 40, 27, 0, 0, 16, 22, 0, 0, 10, 11, 0, 0, 7, 10, 0, 31, 0, 23, 0, 44, 0, 40, 0, 28, 0, 23, 0, 33, 3, 36, 0, 38, 55, 0, 0, 74, 38, 0, 0, 36, 31, 0, 0, 35, 53, 2, 1, 114, 47, 83, 0, 68, 71, 81, 0, 69, 46, 74, 0, 140, 85, 156, 10, 30, 83, 82, 0, 0, 65, 87, 0, 0, 57, 41, 1, 1, 122, 200, 28, 794, 1, 153, 0, 923, 1, 132, 0, 1101, 0, 140, 0, 907, 2, 275, 5, 420, 270, 1, 0, 196, 183, 0, 1, 229, 250, 0, 0, 224, 337, 0, 1, 429, 864, 329, 0, 331, 898, 283, 0, 324, 1276, 348, 1, 318, 897, 359, 0, 0, 396, 420, 0, 1, 303, 310, 1, 0, 413, 382, 0, 0, 298, 314, 2, 557, 2, 109, 2, 528, 1, 295, 6, 505, 5, 135, 1, 443, 0, 159, 0, 467, 566, 0, 0, 530, 512, 2, 0, 458, 545, 0, 0, 492, 421, 0, 0, 0, 960, 0, 0, 0, 789, 0, 2, 0, 710, 0, 0, 0, 701, 0, 1, 482444, 4266
58, 21, 0, 1, 0, 27, 0, 2, 0, 21, 0, 1, 0, 44, 0, 7, 0, 97, 51, 0, 0, 2, 4, 0, 0, 41, 23, 0, 0, 3, 10, 0, 0, 37, 92, 9, 0, 2, 9, 26, 0, 25, 60, 13, 0, 5, 11, 25, 0, 0, 33, 24, 0, 0, 9, 42, 0, 0, 26, 24, 0, 0, 15, 34, 0, 76, 1, 10, 0, 37, 0, 37, 0, 92, 1, 34, 1, 34, 0, 87, 0, 61, 67, 0, 0, 95, 73, 0, 0, 97, 98, 0, 0, 80, 84, 2, 0, 172, 55, 110, 0, 116, 161, 142, 0, 178, 66, 107, 0, 138, 110, 353, 18, 33, 115, 81, 3, 3, 109, 258, 0, 1, 122, 65, 1, 5, 93, 332, 33, 1238, 1, 194, 1, 1099, 1, 249, 0, 1568, 0, 188, 1, 1055, 3, 230, 9, 994, 462, 0, 1, 276, 274, 0, 0, 632, 456, 0, 0, 261, 311, 0, 1, 566, 1542, 402, 4, 359, 1042, 390, 0, 486, 1982, 457, 4, 388, 1008, 372, 1, 0, 621, 519, 0, 3, 308, 292, 1, 0, 559, 515, 1, 0, 332, 311, 3, 543, 1, 91, 0, 543, 1, 259, 2, 610, 2, 65, 1, 526, 0, 179, 3, 446, 845, 0, 0, 639, 487, 2, 0, 487, 700, 0, 0, 623, 454, 0, 0, 0, 1133, 0, 0, 0, 870, 0, 3, 0, 1016, 0, 0, 0, 838, 0, 0, 652906, 6968
86, 72, 0, 6, 0, 73, 0, 1, 0, 33, 0, 3, 0, 49, 0, 0, 0, 49, 105, 0, 0, 6, 7, 0, 0, 75, 24, 0, 0, 5, 24, 0, 0, 27, 64, 22, 0, 8, 22, 26, 0, 10, 60, 21, 0, 6, 40, 55, 0, 0, 56, 43, 0, 0, 31, 51, 0, 0, 10, 42, 0, 0, 33, 90, 0, 119, 0, 25, 0, 39, 1, 155, 0, 63, 0, 9, 0, 52, 0, 147, 0, 159, 177, 0, 0, 95, 53, 0, 0, 84, 59, 0, 0, 133, 74, 0, 1, 233, 156, 195, 1, 44, 76, 249, 0, 354, 86, 152, 0, 91, 130, 307, 6, 9, 283, 101, 5, 0, 38, 183, 0, 1, 284, 135, 2, 3, 85, 318, 9, 1749, 1, 229, 1, 901, 0, 133, 1, 1998, 1, 278, 2, 958, 1, 223, 3, 962, 728, 1, 0, 368, 143, 0, 0, 860, 1006, 0, 0, 338, 228, 0, 0, 661, 2291, 685, 1, 480, 928, 291, 1, 438, 3217, 537, 0, 370, 953, 407, 0, 1, 787, 802, 1, 5, 376, 279, 2, 1, 680, 691, 0, 0, 296, 351, 0, 669, 2, 162, 5, 786, 5, 286, 1, 498, 2, 105, 1, 569, 2, 168, 2, 519, 962, 0, 0, 948, 674, 0, 0, 400, 775, 0, 0, 843, 461, 0, 0, 0, 1179, 0, 0, 0, 1316, 0, 4, 0, 887, 0, 0, 0, 1134, 0, 2, 435562, 11487
14, 17, 0, 1, 0, 43, 0, 3, 0, 6, 0, 2, 0, 34, 0, 1, 0, 35, 48, 0, 0, 4, 2, 0, 0, 23, 10, 0, 0, 3, 7, 0, 0, 11, 70, 10, 0, 8, 8, 14, 0, 16, 30, 4, 0, 7, 4, 24, 0, 0, 25, 24, 0, 0, 10, 29, 0, 0, 21, 16, 0, 0, 12, 26, 0, 62, 1, 12, 1, 51, 1, 32, 0, 73, 0, 12, 0, 19, 0, 78, 0, 66, 68, 0, 0, 116, 62, 0, 0, 96, 97, 0, 0, 56, 41, 0, 0, 191, 92, 197, 1, 102, 147, 236, 0, 228, 102, 168, 2, 110, 94, 403, 0, 1, 208, 128, 4, 1, 94, 282, 1, 1, 194, 104, 1, 1, 83, 356, 2, 1543, 3, 280, 2, 1039, 0, 222, 1, 1580, 1, 284, 0, 1092, 2, 289, 1, 1314, 594, 0, 0, 433, 223, 0, 0, 945, 634, 0, 0, 373, 327, 1, 0, 753, 2354, 583, 0, 497, 1032, 433, 3, 615, 2529, 685, 1, 588, 1081, 486, 2, 0, 878, 743, 1, 2, 409, 417, 2, 0, 900, 784, 3, 3, 486, 433, 1, 724, 1, 124, 0, 854, 6, 492, 4, 859, 2, 126, 1, 826, 1, 279, 3, 616, 1175, 0, 1, 928, 798, 2, 2, 720, 1117, 0, 0, 956, 752, 2, 0, 0, 1514, 0, 1, 0, 1410, 1, 22, 1, 1391, 0, 0, 0, 1380, 0, 2, 471870, 11256
16, 16, 0, 0, 0, 9, 0, 0, 0, 6, 0, 0, 0, 25, 0, 1, 0, 11, 67, 0, 0, 0, 1, 0, 0, 44, 11, 0, 0, 0, 10, 0, 0, 16, 70, 9, 0, 4, 3, 7, 0, 9, 36, 5, 0, 1, 9, 33, 0, 0, 22, 22, 0, 0, 8, 12, 0, 0, 14, 8, 0, 0, 9, 39, 0, 61, 0, 16, 0, 29, 0, 38, 0, 28, 0, 17, 0, 13, 0, 70, 0, 68, 110, 0, 0, 95, 38, 0, 0, 41, 68, 0, 0, 41, 22, 0, 2, 147, 81, 128, 4, 66, 136, 82, 0, 145, 54, 159, 1, 71, 52, 193, 7, 21, 121, 63, 4, 2, 66, 113, 1, 0, 86, 57, 3, 4, 49, 171, 13, 1333, 0, 141, 1, 952, 0, 157, 0, 1331, 0, 171, 5, 1163, 1, 131, 0, 579, 482, 0, 0, 264, 152, 0, 0, 394, 482, 0, 0, 315, 172, 0, 1, 361, 1716, 359, 0, 284, 929, 243, 0, 310, 2011, 356, 1, 288, 1111, 238, 4, 0, 397, 463, 2, 1, 253, 189, 0, 1, 401, 392, 0, 0, 229, 215, 2, 323, 0, 57, 1, 440, 4, 174, 5, 398, 1, 47, 1, 340, 0, 83, 0, 278, 506, 0, 0, 545, 377, 0, 2, 302, 464, 0, 0, 469, 332, 0, 0, 0, 647, 0, 0, 0, 768, 1, 11, 0, 639, 0, 0, 0, 664, 0, 1, 538183, 7217
68, 31, 0, 2, 0, 30, 0, 5, 0, 13, 0, 3, 0, 23, 0, 17, 0, 48, 32, 0, 0, 3, 10, 0, 0, 37, 12, 0, 0, 4, 12, 0, 0, 44, 55, 4, 0, 2, 12, 22, 0, 14, 36, 4, 0, 6, 12, 26, 0, 0, 49, 10, 0, 0, 10, 26, 0, 0, 15, 17, 1, 1, 11, 20, 0, 84, 0, 10, 0, 17, 0, 51, 0, 30, 0, 22, 0, 35, 1, 33, 0, 64, 86, 0, 0, 53, 52, 0, 0, 37, 35, 0, 1, 78, 68, 0, 0, 115, 51, 53, 2, 114, 95, 190, 1, 154, 36, 54, 1, 132, 128, 220, 11, 13, 96, 43, 2, 2, 100, 188, 1, 1, 74, 40, 1, 0, 149, 329, 16, 1191, 1, 121, 0, 800, 0, 130, 0, 1418, 0, 108, 0, 814, 3, 176, 6, 656, 354, 1, 0, 140, 201, 0, 0, 736, 374, 0, 0, 143, 247, 1, 0, 415, 1401, 295, 3, 235, 795, 214, 0, 268, 1879, 230, 2, 182, 805, 278, 0, 2, 363, 342, 1, 1, 198, 168, 0, 0, 388, 283, 1, 0, 161, 195, 0, 405, 0, 52, 0, 360, 2, 130, 1, 319, 1, 26, 1, 238, 0, 78, 3, 325, 546, 0, 0, 432, 318, 0, 0, 273, 473, 0, 0, 343, 232, 0, 0, 0, 873, 0, 0, 0, 608, 0, 1, 0, 708, 0, 0, 0, 486, 0, 0, 501862, 4799
31, 54, 0, 4, 0, 45, 0, 3, 0, 19, 0, 0, 0, 20, 0, 9, 0, 96, 85, 0, 0, 2, 2, 0, 0, 93, 42, 0, 0, 6, 13, 0, 0, 67, 112, 14, 0, 1, 3, 23, 0, 59, 91, 12, 0, 8, 18, 40, 0, 3, 76, 21, 0, 0, 5, 48, 0, 1, 54, 11, 0, 0, 7, 47, 0, 163, 1, 17, 0, 93, 0, 73, 0, 126, 0, 18, 1, 56, 0, 49, 0, 122, 141, 0, 0, 143, 181, 0, 0, 106, 82, 1, 0, 105, 101, 1, 3, 254, 102, 69, 1, 272, 219, 428, 8, 312, 60, 81, 0, 327, 142, 527, 18, 24, 106, 61, 5, 3, 186, 315, 10, 10, 152, 56, 0, 5, 197, 377, 18, 2107, 1, 231, 1, 1221, 2, 342, 1, 2035, 3, 213, 0, 1364, 5, 335, 9, 1182, 613, 2, 2, 230, 536, 0, 0, 1029, 664, 1, 3, 262, 677, 1, 1, 626, 2163, 527, 4, 487, 1214, 502, 2, 562, 2348, 496, 0, 434, 1370, 498, 3, 2, 629, 568, 3, 0, 400, 422, 0, 1, 631, 537, 1, 2, 380, 443, 4, 608, 0, 58, 1, 614, 6, 224, 5, 669, 0, 68, 2, 537, 2, 140, 1, 613, 869, 0, 0, 719, 567, 1, 2, 663, 832, 0, 0, 673, 503, 0, 0, 0, 1408, 0, 0, 0, 1023, 0, 5, 0, 1344, 0, 0, 0, 977, 0, 0, 604505, 6512
26, 27, 0, 0, 0, 42, 0, 4, 0, 11, 0, 0, 0, 19, 0, 6, 0, 63, 65, 0, 0, 1, 6, 0, 0, 44, 8, 0, 0, 2, 4, 0, 0, 37, 93, 14, 0, 2, 12, 28, 0, 23, 42, 7, 0, 2, 12, 33, 0, 0, 39, 21, 0, 0, 10, 37, 0, 0, 21, 16, 0, 2, 21, 26, 0, 58, 0, 25, 0, 44, 1, 31, 0, 89, 0, 14, 0, 53, 0, 75, 0, 43, 69, 0, 0, 99, 40, 0, 0, 84, 82, 0, 3, 86, 69, 3, 4, 128, 40, 84, 0, 161, 138, 121, 0, 119, 59, 113, 0, 126, 123, 238, 13, 23, 70, 40, 1, 2, 107, 168, 2, 1, 96, 46, 3, 6, 116, 282, 21, 1288, 0, 126, 0, 1127, 2, 190, 0, 1338, 0, 186, 3, 1032, 5, 231, 2, 670, 367, 0, 0, 201, 315, 0, 0, 465, 335, 0, 1, 276, 285, 0, 1, 485, 1470, 334, 1, 284, 1084, 315, 0, 385, 1656, 373, 1, 318, 992, 322, 1, 1, 468, 420, 0, 0, 273, 294, 2, 0, 438, 388, 0, 0, 307, 267, 1, 471, 1, 74, 2, 417, 2, 188, 3, 498, 1, 84, 4, 443, 0, 96, 1, 373, 645, 0, 0, 490, 385, 1, 1, 440, 571, 0, 0, 511, 405, 0, 1, 0, 920, 0, 0, 0, 662, 0, 4, 0, 835, 0, 0, 0, 746, 0, 1, 619602, 5792
117, 93, 1, 2, 0, 35, 1, 13, 0, 47, 0, 10, 0, 74, 0, 19, 0, 92, 73, 0, 0, 2, 7, 0, 0, 76, 48, 0, 1, 7, 16, 0, 1, 33, 56, 14, 0, 6, 8, 50, 0, 42, 58, 13, 0, 9, 11, 37, 0, 1, 32, 18, 0, 0, 11, 52, 0, 0, 36, 16, 0, 3, 9, 46, 0, 87, 0, 15, 0, 33, 0, 45, 0, 101, 0, 11, 0, 44, 1, 102, 1, 60, 46, 0, 0, 72, 46, 0, 0, 73, 66, 0, 0, 72, 80, 4, 3, 177, 40, 62, 0, 112, 132, 159, 0, 137, 52, 58, 0, 133, 106, 348, 21, 24, 102, 63, 0, 1, 100, 273, 0, 1, 69, 27, 0, 4, 141, 301, 21, 1323, 1, 162, 2, 906, 0, 236, 1, 1741, 0, 129, 0, 867, 2, 229, 11, 1039, 439, 0, 1, 189, 253, 0, 0, 695, 354, 0, 0, 153, 293, 0, 5, 485, 1616, 364, 1, 318, 865, 342, 1, 478, 2214, 409, 2, 334, 850, 361, 7, 2, 594, 491, 1, 1, 280, 247, 0, 0, 524, 490, 1, 1, 269, 271, 2, 554, 0, 149, 3, 545, 5, 261, 0, 553, 0, 87, 2, 513, 2, 206, 3, 477, 836, 4, 1, 661, 498, 5, 1, 428, 688, 1, 0, 587, 414, 1, 1, 1, 1096, 5, 5, 7, 837, 8, 4, 2, 918, 2, 0, 4, 738, 1, 2, 629050, 9323
45, 13, 0, 1, 0, 44, 0, 0, 0, 11, 0, 1, 0, 33, 0, 1, 0, 27, 32, 0, 0, 10, 9, 0, 0, 22, 10, 0, 0, 7, 23, 0, 0, 19, 50, 4, 0, 1, 13, 16, 0, 17, 40, 10, 0, 4, 17, 25, 0, 0, 50, 25, 0, 0, 9, 16, 0, 1, 13, 18, 0, 0, 15, 35, 0, 55, 0, 23, 0, 23, 0, 37, 0, 33, 0, 4, 1, 29, 0, 32, 1, 44, 109, 0, 0, 78, 26, 0, 0, 31, 46, 0, 0, 53, 44, 0, 1, 110, 75, 148, 2, 99, 73, 66, 0, 128, 49, 129, 0, 81, 77, 104, 6, 27, 86, 71, 6, 4, 74, 80, 0, 0, 83, 95, 2, 3, 74, 176, 7, 1014, 2, 121, 0, 848, 0, 73, 0, 1188, 0, 137, 0, 949, 1, 166, 2, 387, 301, 0, 1, 269, 183, 0, 0, 311, 358, 0, 0, 234, 193, 0, 2, 310, 1236, 248, 1, 215, 816, 158, 1, 182, 1517, 246, 2, 221, 923, 213, 1, 0, 276, 323, 0, 1, 206, 150, 4, 0, 286, 269, 0, 0, 162, 165, 2, 301, 0, 46, 4, 332, 2, 166, 1, 266, 0, 45, 1, 266, 0, 60, 2, 247, 381, 1, 0, 383, 326, 0, 0, 252, 338, 0, 0, 338, 249, 0, 0, 0, 570, 0, 0, 0, 574, 0, 1, 0, 460, 0, 0, 0, 527, 0, 1, 500735, 4952
39, 21, 0, 4, 0, 24, 0, 1, 0, 23, 0, 2, 0, 22, 1, 1, 0, 40, 71, 0, 0, 9, 8, 0, 0, 78, 32, 0, 0, 15, 9, 0, 0, 14, 124, 33, 0, 14, 18, 13, 0, 21, 102, 17, 0, 12, 30, 16, 0, 0, 40, 71, 0, 0, 29, 37, 0, 0, 27, 63, 0, 0, 41, 46, 0, 82, 0, 37, 0, 73, 0, 96, 0, 98, 0, 23, 0, 55, 0, 109, 0, 123, 168, 0, 2, 146, 112, 0, 1, 169, 193, 1, 0, 106, 91, 3, 1, 314, 230, 293, 2, 111, 122, 226, 0, 354, 245, 264, 0, 63, 124, 331, 13, 25, 317, 284, 6, 3, 82, 143, 4, 1, 329, 284, 2, 0, 88, 310, 11, 2123, 1, 289, 0, 996, 0, 147, 0, 2022, 1, 362, 3, 911, 1, 221, 7, 963, 1033, 0, 1, 497, 200, 0, 0, 641, 1069, 0, 0, 452, 198, 0, 2, 545, 2740, 555, 1, 501, 976, 330, 1, 386, 3129, 578, 4, 540, 918, 354, 0, 0, 595, 646, 1, 0, 316, 295, 2, 2, 571, 651, 1, 1, 317, 270, 1, 520, 0, 70, 0, 668, 3, 217, 1, 498, 0, 50, 0, 676, 2, 127, 0, 386, 769, 0, 0, 819, 594, 0, 1, 434, 648, 0, 0, 821, 578, 0, 1, 0, 1061, 0, 0, 0, 1379, 0, 2, 0, 839, 0, 0, 0, 1361, 0, 4, 508988, 11215
51, 18, 0, 1, 0, 29, 0, 19, 0, 5, 0, 1, 0, 20, 0, 22, 0, 24, 46, 0, 0, 3, 13, 0, 0, 34, 7, 0, 0, 5, 8, 0, 0, 56, 64, 9, 0, 12, 11, 26, 0, 52, 48, 11, 1, 8, 11, 51, 0, 1, 52, 17, 0, 0, 22, 24, 1, 0, 51, 15, 0, 2, 19, 32, 1, 125, 1, 23, 0, 57, 1, 46, 0, 90, 0, 35, 0, 75, 0, 78, 0, 79, 89, 0, 0, 157, 96, 0, 0, 66, 102, 0, 0, 186, 87, 3, 3, 178, 77, 63, 3, 421, 284, 195, 4, 151, 68, 77, 0, 516, 220, 305, 19, 24, 100, 40, 5, 7, 345, 414, 3, 2, 106, 34, 5, 10, 347, 360, 19, 1326, 3, 117, 0, 1203, 3, 380, 0, 1411, 0, 100, 0, 1175, 7, 306, 3, 1108, 406, 0, 1, 139, 667, 0, 2, 984, 394, 0, 0, 161, 829, 0, 5, 551, 1736, 340, 2, 277, 1166, 493, 0, 575, 2010, 322, 0, 257, 1141, 513, 2, 0, 587, 472, 1, 4, 281, 314, 0, 0, 523, 446, 1, 1, 261, 396, 1, 613, 0, 76, 1, 474, 2, 201, 2, 690, 0, 71, 3, 417, 2, 158, 0, 669, 813, 0, 0, 563, 409, 2, 1, 590, 754, 0, 0, 511, 381, 0, 0, 0, 1459, 0, 0, 0, 704, 0, 2, 0, 1474, 0, 0, 0, 648, 0, 1, 565438, 8545
85, 64, 0, 7, 0, 40, 0, 4, 0, 51, 0, 8, 0, 41, 0, 4, 2, 87, 96, 0, 0, 17, 9, 0, 0, 120, 51, 0, 0, 19, 23, 0, 0, 30, 105, 29, 0, 22, 29, 38, 0, 31, 99, 32, 0, 24, 43, 27, 0, 0, 47, 58, 0, 0, 39, 70, 0, 0, 27, 43, 1, 0, 28, 52, 0, 99, 0, 38, 0, 67, 1, 118, 0, 109, 1, 10, 0, 77, 0, 120, 0, 113, 180, 0, 0, 120, 103, 0, 0, 142, 128, 0, 0, 126, 91, 1, 0, 318, 177, 200, 0, 91, 138, 297, 0, 449, 165, 140, 1, 94, 136, 399, 13, 25, 271, 190, 0, 2, 104, 256, 3, 5, 318, 136, 0, 2, 118, 341, 18, 2103, 1, 306, 1, 988, 2, 223, 3, 2020, 1, 344, 0, 966, 1, 284, 5, 1267, 895, 0, 1, 357, 190, 0, 0, 914, 1146, 0, 0, 322, 245, 2, 1, 691, 2846, 630, 1, 528, 973, 361, 2, 482, 3260, 579, 1, 416, 959, 466, 0, 0, 787, 719, 2, 0, 348, 320, 2, 0, 704, 740, 1, 0, 323, 310, 0, 640, 0, 77, 0, 721, 2, 270, 2, 632, 3, 85, 0, 643, 2, 178, 0, 500, 1005, 0, 0, 882, 607, 1, 2, 493, 856, 0, 0, 909, 502, 0, 1, 0, 1314, 0, 0, 0, 1288, 0, 7, 0, 1095, 0, 0, 0, 1284, 0, 2, 538434, 12122
23, 27, 0, 5, 0, 22, 0, 7, 0, 10, 0, 0, 0, 15, 0, 27, 0, 38, 33, 0, 0, 2, 6, 0, 0, 21, 12, 0, 0, 2, 52, 0, 0, 19, 66, 12, 0, 5, 13, 45, 0, 20, 45, 8, 0, 2, 28, 75, 0, 0, 38, 29, 0, 0, 3, 39, 0, 0, 42, 25, 0, 1, 7, 53, 0, 58, 0, 50, 0, 42, 0, 20, 0, 84, 0, 22, 2, 33, 0, 39, 0, 51, 83, 0, 0, 117, 82, 0, 0, 74, 86, 0, 2, 85, 59, 0, 1, 138, 85, 83, 1, 309, 272, 153, 1, 126, 66, 42, 1, 315, 167, 200, 15, 20, 104, 39, 2, 3, 166, 399, 1, 1, 197, 57, 3, 8, 145, 385, 13, 1706, 1, 145, 2, 1116, 0, 284, 1, 1575, 1, 166, 0, 1351, 1, 260, 4, 1037, 548, 0, 0, 194, 592, 0, 0, 878, 624, 0, 0, 165, 629, 0, 0, 564, 2371, 397, 1, 318, 1057, 362, 0, 556, 2342, 436, 1, 310, 1312, 355, 3, 0, 545, 500, 0, 1, 304, 378, 0, 0, 512, 475, 1, 2, 287, 371, 0, 525, 0, 88, 1, 507, 0, 214, 1, 689, 0, 91, 3, 490, 1, 124, 1, 523, 779, 0, 1, 623, 465, 0, 0, 568, 751, 0, 0, 618, 396, 0, 0, 0, 1205, 0, 0, 0, 821, 0, 2, 0, 1307, 0, 0, 0, 850, 0, 3, 536883, 9689
87, 39, 0, 6, 0, 30, 0, 0, 0, 37, 0, 8, 0, 20, 0, 2, 0, 48, 52, 0, 0, 11, 6, 0, 0, 49, 30, 0, 0, 11, 10, 0, 0, 14, 42, 22, 0, 17, 13, 6, 0, 12, 32, 22, 0, 15, 17, 12, 0, 0, 31, 28, 0, 0, 23, 25, 0, 0, 20, 39, 0, 0, 35, 27, 0, 56, 0, 22, 0, 53, 0, 52, 0, 42, 0, 25, 0, 40, 0, 40, 1, 107, 95, 0, 0, 94, 63, 0, 0, 104, 100, 0, 1, 54, 50, 1, 0, 212, 178, 141, 0, 81, 109, 157, 0, 204, 168, 168, 1, 51, 48, 228, 0, 0, 277, 185, 2, 0, 80, 151, 0, 0, 295, 212, 1, 0, 59, 216, 0, 1484, 0, 250, 0, 838, 0, 154, 0, 1478, 0, 264, 0, 878, 2, 147, 1, 683, 500, 0, 0, 259, 181, 0, 0, 567, 533, 0, 0, 339, 159, 0, 0, 398, 1706, 439, 0, 359, 833, 301, 0, 362, 1818, 406, 1, 358, 850, 258, 1, 1, 422, 383, 1, 1, 231, 250, 4, 2, 423, 387, 1, 1, 270, 231, 0, 418, 1, 64, 1, 547, 2, 172, 2, 443, 1, 44, 0, 529, 0, 142, 1, 325, 593, 0, 0, 552, 420, 0, 1, 378, 548, 1, 0, 518, 418, 0, 0, 0, 821, 0, 0, 0, 953, 0, 1, 0, 788, 0, 0, 0, 938, 0, 0, 443126, 5116
108, 50, 0, 0, 0, 60, 0, 18, 0, 26, 0, 0, 0, 52, 0, 41, 0, 135, 51, 0, 0, 1, 11, 0, 0, 96, 16, 0, 0, 2, 13, 0, 0, 97, 88, 17, 0, 1, 12, 36, 0, 63, 67, 10, 1, 3, 8, 47, 0, 0, 92, 26, 0, 0, 12, 37, 0, 0, 53, 25, 0, 0, 3, 25, 0, 124, 1, 37, 1, 49, 0, 24, 0, 91, 0, 30, 0, 42, 0, 52, 0, 58, 116, 0, 0, 151, 132, 0, 0, 61, 57, 0, 0, 129, 108, 2, 1, 129, 43, 67, 1, 400, 266, 248, 0, 126, 32, 83, 1, 543, 221, 297, 21, 31, 76, 41, 1, 0, 332, 547, 1, 1, 92, 40, 0, 11, 446, 547, 20, 1379, 1, 170, 1, 1225, 2, 393, 1, 1494, 0, 198, 1, 1279, 2, 474, 8, 1082, 436, 1, 0, 220, 763, 1, 0, 1014, 396, 0, 0, 256, 1044, 0, 1, 856, 1703, 465, 1, 453, 1214, 685, 0, 845, 1958, 530, 2, 487, 1280, 781, 0, 1, 693, 708, 0, 4, 518, 562, 1, 0, 719, 614, 2, 3, 523, 613, 1, 978, 1, 114, 4, 774, 3, 491, 3, 1033, 5, 109, 3, 695, 2, 245, 0, 1013, 1047, 0, 0, 817, 777, 4, 2, 962, 1120, 0, 0, 751, 684, 1, 0, 0, 2078, 0, 0, 0, 1094, 0, 11, 0, 1979, 0, 0, 0, 1037, 0, 1, 525401, 7781
90, 118, 0, 0, 0, 164, 0, 18, 0, 94, 0, 0, 0, 92, 0, 15, 1, 221, 68, 0, 0, 0, 1, 0, 0, 149, 36, 0, 0, 0, 4, 0, 0, 54, 86, 7, 0, 1, 0, 14, 0, 59, 53, 4, 0, 4, 5, 22, 0, 0, 34, 11, 0, 0, 7, 9, 0, 0, 26, 16, 0, 0, 9, 17, 0, 52, 0, 4, 0, 12, 0, 25, 0, 56, 0, 8, 1, 21, 1, 68, 1, 36, 28, 0, 0, 20, 109, 0, 0, 35, 24, 0, 1, 35, 181, 3, 6, 200, 15, 4, 0, 23, 140, 511, 1, 85, 12, 5, 0, 27, 249, 518, 17, 29, 55, 8, 0, 1, 31, 503, 3, 0, 39, 0, 0, 1, 109, 880, 25, 1342, 1, 47, 0, 690, 0, 164, 0, 1650, 1, 48, 0, 628, 2, 340, 7, 1531, 349, 0, 0, 24, 67, 0, 0, 1771, 203, 0, 1, 29, 113, 1, 2, 759, 1628, 210, 0, 144, 696, 162, 1, 481, 2148, 219, 1, 181, 652, 215, 2, 1, 563, 399, 0, 2, 170, 113, 0, 0, 691, 315, 1, 1, 186, 120, 1, 588, 0, 57, 1, 328, 7, 237, 3, 393, 0, 29, 0, 279, 4, 95, 3, 202, 968, 0, 0, 458, 299, 1, 0, 239, 968, 0, 0, 345, 264, 1, 0, 0, 1401, 0, 0, 0, 505, 1, 4, 0, 1134, 0, 0, 0, 395, 0, 1, 596799, 9997
